onset	duration	trial_type	value	sample
47.48	3.5	right_hand	2	4748
52.82	3.5	right_hand	2	5282
69.54	3.5	feet	1	6954
86.21	3.5	right_hand	2	8621
91.8	3.5	right_hand	2	9180
97.61	3.5	right_hand	2	9761
103.41	3.5	feet	1	10341
114.46	3.5	feet	1	11446
120.06	3.5	right_hand	2	12006
125.47	3.5	feet	1	12547
136.5	3.5	feet	1	13650
147.73	3.5	feet	1	14773
158.75	3.5	feet	1	15875
164.53	3.5	right_hand	2	16453
175.65	3.5	feet	1	17565
208.2	3.5	right_hand	2	20820
213.66	3.5	feet	1	21366
241.25	3.5	feet	1	24125
246.66	3.5	right_hand	2	24666
263.24	3.5	right_hand	2	26324
268.59	3.5	right_hand	2	26859
274.3	3.5	right_hand	2	27430
279.92	3.5	feet	1	27992
285.38	3.5	feet	1	28538
290.91	3.5	right_hand	2	29091
296.25	3.5	feet	1	29625
302.05	3.5	feet	1	30205
307.82	3.5	right_hand	2	30782
313.29	3.5	feet	1	31329
318.9	3.5	feet	1	31890
329.97	3.5	feet	1	32997
335.45	3.5	right_hand	2	33545
341.14	3.5	right_hand	2	34114
367.98	3.5	right_hand	2	36798
373.6	3.5	feet	1	37360
379.44	3.5	right_hand	2	37944
390.59	3.5	feet	1	39059
396.37	3.5	right_hand	2	39637
418.87	3.5	right_hand	2	41887
429.95	3.5	right_hand	2	42995
435.54	3.5	feet	1	43554
441.19	3.5	feet	1	44119
457.72	3.5	feet	1	45772
463.32	3.5	feet	1	46332
479.55	3.5	feet	1	47955
485.11	3.5	right_hand	2	48511
490.68	3.5	right_hand	2	49068
496.05	3.5	right_hand	2	49605
501.85	3.5	right_hand	2	50185
528.34	3.5	feet	1	52834
539.37	3.5	feet	1	53937
544.8	3.5	feet	1	54480
556.11	3.5	right_hand	2	55611
561.81	3.5	right_hand	2	56181
567.36	3.5	right_hand	2	56736
589.53	3.5	right_hand	2	58953
595.17	3.5	feet	1	59517
600.52	3.5	feet	1	60052
606.29	3.5	right_hand	2	60629
612.05	3.5	feet	1	61205
617.73	3.5	feet	1	61773
623.28	3.5	right_hand	2	62328
628.66	3.5	feet	1	62866
634.4	3.5	right_hand	2	63440
639.85	3.5	right_hand	2	63985
650.76	3.5	right_hand	2	65076
656.25	3.5	feet	1	65625
667.79	3.5	feet	1	66779
679.05	3.5	right_hand	2	67905
684.62	3.5	feet	1	68462
766.83	3.5	feet	1	76683
772.19	3.5	feet	1	77219
783.84	3.5	right_hand	2	78384
795.07	3.5	right_hand	2	79507
806.41	3.5	feet	1	80641
817.65	3.5	right_hand	2	81765
823.07	3.5	right_hand	2	82307
828.56	3.5	feet	1	82856
833.94	3.5	right_hand	2	83394
839.47	3.5	feet	1	83947
850.78	3.5	feet	1	85078
856.55	3.5	right_hand	2	85655
862.02	3.5	right_hand	2	86202
867.36	3.5	feet	1	86736
872.71	3.5	feet	1	87271
878.33	3.5	feet	1	87833
889.77	3.5	feet	1	88977
1076.77	3.5	feet	1	107677
1087.67	3.5	feet	1	108767
1093.35	3.5	feet	1	109335
1104.88	3.5	right_hand	2	110488
1110.69	3.5	feet	1	111069
1116.18	3.5	right_hand	2	111618
1121.65	3.5	feet	1	112165
1127.27	3.5	right_hand	2	112727
1143.57	3.5	right_hand	2	114357
1149.24	3.5	right_hand	2	114924
1160.1	3.5	feet	1	116010
1165.79	3.5	right_hand	2	116579
1171.28	3.5	feet	1	117128
1176.78	3.5	right_hand	2	117678
1182.51	3.5	right_hand	2	118251
1199.11	3.5	right_hand	2	119911
1204.51	3.5	feet	1	120451
1236.83	3.5	feet	1	123683
