onset	duration	trial_type	value	sample
48.87	3.5	right_hand	2	4887
54.54	3.5	right_hand	2	5454
65.93	3.5	right_hand	2	6593
71.74	3.5	feet	1	7174
99.42	3.5	right_hand	2	9942
110.77	3.5	feet	1	11077
116.59	3.5	right_hand	2	11659
122.02	3.5	feet	1	12202
138.84	3.5	feet	1	13884
155.27	3.5	feet	1	15527
166.27	3.5	feet	1	16627
171.98	3.5	right_hand	2	17198
177.45	3.5	right_hand	2	17745
183.23	3.5	feet	1	18323
221.07	3.5	feet	1	22107
226.87	3.5	right_hand	2	22687
232.35	3.5	right_hand	2	23235
243.48	3.5	right_hand	2	24348
248.89	3.5	right_hand	2	24889
259.9	3.5	feet	1	25990
265.6	3.5	feet	1	26560
287.84	3.5	right_hand	2	28784
293.47	3.5	right_hand	2	29347
298.93	3.5	feet	1	29893
304.75	3.5	feet	1	30475
321.53	3.5	feet	1	32153
327.2	3.5	feet	1	32720
332.61	3.5	right_hand	2	33261
337.95	3.5	feet	1	33795
369.88	3.5	feet	1	36988
375.25	3.5	feet	1	37525
381.01	3.5	right_hand	2	38101
391.79	3.5	right_hand	2	39179
397.49	3.5	right_hand	2	39749
408.56	3.5	feet	1	40856
419.41	3.5	right_hand	2	41941
425.2	3.5	right_hand	2	42520
430.97	3.5	right_hand	2	43097
436.43	3.5	right_hand	2	43643
442.03	3.5	right_hand	2	44203
447.43	3.5	feet	1	44743
453.08	3.5	feet	1	45308
458.56	3.5	right_hand	2	45856
464.24	3.5	right_hand	2	46424
470.01	3.5	feet	1	47001
487.16	3.5	right_hand	2	48716
492.56	3.5	right_hand	2	49256
498.33	3.5	right_hand	2	49833
503.76	3.5	feet	1	50376
530.47	3.5	feet	1	53047
536.14	3.5	right_hand	2	53614
541.87	3.5	feet	1	54187
547.38	3.5	feet	1	54738
564.15	3.5	feet	1	56415
569.57	3.5	right_hand	2	56957
574.91	3.5	feet	1	57491
580.64	3.5	right_hand	2	58064
586.21	3.5	right_hand	2	58621
591.64	3.5	right_hand	2	59164
602.41	3.5	feet	1	60241
607.97	3.5	feet	1	60797
618.88	3.5	right_hand	2	61888
624.68	3.5	feet	1	62468
635.6	3.5	feet	1	63560
641.09	3.5	feet	1	64109
646.52	3.5	feet	1	64652
652.32	3.5	right_hand	2	65232
663.5	3.5	feet	1	66350
680.14	3.5	right_hand	2	68014
685.57	3.5	feet	1	68557
756.45	3.5	right_hand	2	75645
762.01	3.5	right_hand	2	76201
767.83	3.5	feet	1	76783
784.48	3.5	right_hand	2	78448
795.63	3.5	right_hand	2	79563
807.21	3.5	feet	1	80721
812.54	3.5	right_hand	2	81254
818.27	3.5	feet	1	81827
829.81	3.5	feet	1	82981
835.61	3.5	feet	1	83561
841.04	3.5	feet	1	84104
846.71	3.5	feet	1	84671
857.99	3.5	right_hand	2	85799
863.61	3.5	right_hand	2	86361
